name,control_1,control_2,control_3,control_4,control_5,control_6,control_7,treatment_1,treatment_2,treatment_3,treatment_4,treatment_5,treatment_6,treatment_7,ClusterID,ID,treatment_vs_control_CI.L,treatment_vs_control_CI.R,treatment_vs_control_diff,treatment_vs_control_p.adj,treatment_vs_control_p.val,significant,treatment_vs_control_significant,cluster_representative
11496,22.235366848878797,21.1817788972302,23.039624429567297,23.796461300500898,23.7356665404707,24.0108260881156,23.501498284718103,23.8450241450097,24.3993012013866,20.2214514185547,23.165206344363998,21.8880382641995,23.716406699517304,21.2705736536127,11496,11496,-1.8443692978014699,0.988591965562302,-0.42788866611958204,0.9121930438932191,0.52896004602707,False,False,sp|A2RT62|FXL16_MOUSE
11514,24.7402732738411,23.026887605352698,23.414801089756498,23.993962660939196,22.702135475520397,22.8770700889397,22.942055185418102,21.514092779709898,23.3325339159649,21.451128589248103,21.427375255126602,23.978909769310302,22.2861205923146,24.162557056487103,11514,11514,-1.91432059259785,0.33018704356754497,-0.7920667745151531,0.775303248383701,0.15304370195424,False,False,sp|Q9D306|MGT4C_MOUSE
11576,22.740037646023897,22.5117075398924,21.9627138838606,23.3441363161227,21.3490841122915,21.613616378301202,22.939991095645198,22.6479129037223,21.220107863158,23.0608042650957,20.8052313889033,22.6708956527382,21.614582248405103,20.9434777787064,11576,11576,-1.46303811938425,0.463531013267566,-0.499753553058341,0.8586458265303929,0.285850713207451,False,False,tr|A0A0A0MQA5|A0A0A0MQA5_MOUSE
1158,24.0906735205364,22.7763926691012,23.647033569329,22.0557881672223,25.050518817143804,22.592281372583603,22.718773034903304,21.9424242997162,23.6179219621242,23.8599897766502,21.994196310348396,24.438205799077302,24.632231887868,23.6720192169141,1158,1158,-0.9997720846652199,1.3499229709163303,0.17507544312555404,0.93384554138124,0.754877866182304,False,False,sp|Q6NZJ6|IF4G1_MOUSE
11580,27.507524416919303,27.562420605442902,26.6816697208455,27.5514868748918,27.1959206639889,26.1695587274507,26.4497766886952,26.9443014137906,27.478691689826398,27.4215419003339,27.273133317908503,27.6588732904534,27.174075302044898,27.753529142665,11580,11580,-0.270959678324991,1.00975635226457,0.369398336969788,0.8373850029015542,0.237466884279643,False,False,sp|P21614|VTDB_MOUSE
11597,25.303931876002398,25.6514849744732,25.619662716192103,25.1434558128677,24.971751968165197,25.0171498008225,23.023818638023897,26.0339132499588,24.9594414001096,22.277095808991298,25.9877512259458,23.0859108446488,25.0578245652992,25.570028116529397,11597,11597,-1.5746125720441397,1.07195812202589,-0.251327225009128,0.9289708343783539,0.6909994959927979,False,False,sp|Q9D5J6|SHPK_MOUSE
1160,22.9011351853302,24.910928366714696,24.173944478887602,26.1013894925951,24.715985914663502,24.868769626557196,25.181060596237,23.868595100366502,23.2733905457201,24.3652628291809,24.4938816457057,26.4419365043397,24.5469722123445,24.7023015381801,1160,1160,-1.26434358568198,0.932665504211171,-0.165839040735406,0.933626215191588,0.7517885983172241,False,False,sp|Q3LAC4|PREX2_MOUSE
11605,26.089956234554,27.4675360091169,29.2462910555548,26.592331051356698,26.676266067381803,26.8001218411563,27.7271464093921,26.9032333735365,27.697242354025697,27.431127004661,27.247859298080503,26.8532704417423,27.0480409065123,27.2450211677914,11605,11605,-0.929183858363448,0.8795112520312328,-0.0248363031661079,0.9453719443314169,0.9540407634429109,False,False,tr|A0A075B6A0|A0A075B6A0_MOUSE
11616,26.930864508899003,27.6043822127386,27.4332461773601,26.6057571362548,27.390152371953697,27.1109301273066,27.2891793273811,27.0527992184228,26.6243280020897,26.5649768196042,27.2738132474714,28.0074397042279,26.5946074660727,27.516985785447698,11616,11616,-0.7454190021530519,0.536972825422335,-0.10422308836535901,0.932297223657106,0.7335241717213191,False,False,sp|Q9D1A2|CNDP2_MOUSE
11636,23.7291837207026,23.6272410798457,24.136967885987602,24.2201088228653,23.205970839896697,22.7369217035261,23.749990204099003,21.566861874482196,22.970660803271798,24.194156046177802,23.9544705689057,24.182030189686397,24.5852548989223,22.229165585949,11636,11636,-1.25970766624125,0.767197869233311,-0.24625489850397003,0.9217187792607991,0.6116900074820539,False,False,sp|P26369|U2AF2_MOUSE
11647,27.642055942765797,29.102556507961303,29.0683963836845,27.7954614889218,28.287066024692503,28.8862257180797,28.1302507433396,27.907026008392602,27.2727555890407,27.0646371831302,27.1981089877358,27.7536642635166,27.998359922973698,27.6640040925317,11647,11647,-1.5412698344758502,-0.188289240416659,-0.864779537446257,0.42902822718178796,0.0157176939929631,False,False,tr|Q3TVK3|Q3TVK3_MOUSE
11654,26.687071156277,22.0747670248808,27.0714203598179,22.9174003078318,22.5720157434757,22.2885174717481,22.6989653118023,23.067561554992498,26.0878486782533,23.6446914809135,23.7351204855955,27.064353051781396,22.6672828765447,22.5339026303837,11654,11654,-1.71480957187097,2.4264105383369303,0.355800483232979,0.931198263000263,0.7189883909960759,False,False,tr|Q8BVQ9|Q8BVQ9_MOUSE
11661,26.243490206178304,24.721982859941697,26.298549411480398,25.6092097713178,24.537342952265895,24.8093530571452,24.8200952881461,25.556978878768398,25.1136862563242,25.510145989965896,24.573051305714504,26.2240313998564,25.1311318148105,24.664399539763398,11661,11661,-0.8504882335996858,0.7743172732361742,-0.0380854801817563,0.943787025615408,0.921638707645485,False,False,sp|Q9WUM4|COR1C_MOUSE
11664,26.947416749918105,26.9449283070425,27.2588798892855,27.1815192581919,26.776270141363398,27.2345364586092,26.899937969672603,27.0125496517129,27.1249273412914,27.225965435007,27.009792969978598,27.5586624504414,26.978391060322398,26.734102421160397,11664,11664,-0.43717708324203,0.55172067062227,0.0572717936901199,0.9373990685536792,0.8081295731840329,False,False,sp|P40124|CAP1_MOUSE
11668,25.319838919941898,25.2783214819433,24.9943134230227,26.240509127937198,25.0539285737123,25.038651325455,25.777106943470503,25.691066443256698,25.359957118241702,25.240666084695,24.9821475799193,27.1368671179523,24.7587487551702,25.8016346077875,11668,11668,-0.61193948554288,0.974344603125676,0.181202558791398,0.9238170835880279,0.6329601402631271,False,False,sp|P51855|GSHB_MOUSE
11694,30.3516893502069,30.6493466482637,30.4896414602768,27.0582715865673,28.909714471055104,29.8740150977874,29.931139933650602,26.9258149825296,27.0669111052321,27.6244602749125,27.366505475657,27.086592224997002,27.6924595612219,27.073776586212503,11694,11694,-3.3880516039072104,-1.30546220667709,-2.3467569052921498,0.0124729882115644,0.00023960785719849198,True,True,sp|Q91XA9|CHIA_MOUSE
117,25.0234905444711,27.342660627702102,25.059456361581997,26.5372729154628,24.9103197035643,25.8269594415309,25.371562006484602,24.5626588787891,25.108223729973602,24.356360083695,26.003899333779604,25.076402004851197,26.942486842433702,24.302701042093503,117,117,-1.5942163329611,0.531647851480521,-0.531284240740291,0.8648376982710541,0.303165316056278,False,False,sp|P97412|LYST_MOUSE
11704,26.086129643155605,25.002646576761304,26.149593111721302,25.5009223362335,24.5143449337989,25.3422856999212,23.9052603800592,24.384561915810398,24.7822155954874,24.3508047327827,24.624329564053603,24.4431826544718,22.3009024334022,22.8882486436134,11704,11704,-2.26412626560876,-0.22928434639968398,-1.24670530600422,0.459426300143342,0.0196848449634502,False,False,sp|B1AQ75|KRT36_MOUSE
11730,22.4485561987668,25.443181547640098,23.9841215790711,24.9316392596493,24.058476522662502,24.326779744864997,24.619352943881896,24.2740076840767,21.9768413283769,24.610552465313603,24.6044482603936,25.124962797547802,24.6290092497453,23.461797784494,11730,11730,-1.28627862365771,0.963281987489499,-0.16149831808410697,0.9344511976027091,0.763522690807767,False,False,sp|Q9Z0N2|IF2H_MOUSE
11731,29.0011045441001,28.2260854450281,29.228457318863697,28.9381374322233,29.2559294483041,28.7920489412283,28.8203029550561,30.0686633864378,30.0583512978631,30.6133776447723,29.403850825369897,28.3680033414481,28.8896644798422,29.498963834892102,11731,11731,-0.0887694153183095,1.4141433369816598,0.6626869608316751,0.685899550165587,0.0796564437377089,False,False,sp|Q63836|SBP2_MOUSE
11741,22.067141196882,24.955479506823202,21.768016687177,24.5550148959067,23.1889022486451,24.054602413617395,23.5519716402938,21.0129116057868,21.455224862007302,23.064663175857,24.452579405353198,22.422417456968603,24.9315836724588,23.1053278032567,11741,11741,-1.9623889062181699,0.9062687326019399,-0.528060086808114,0.899363348966715,0.44439789936757795,False,False,tr|Q8C2Q7|Q8C2Q7_MOUSE
11776,26.515527176166803,25.8368250609519,26.3681700544055,24.619698617381395,24.8745109403637,25.180741577915303,24.849621141961197,24.6034730892516,25.353453639373,24.238897851171398,23.8994944851969,25.3275287970508,24.7368807870285,24.821274851774998,11776,11776,-1.5625297649088303,0.0585037453949873,-0.752013009756922,0.656640031545839,0.0666117875377066,False,False,sp|Q9WVJ3|CBPQ_MOUSE
1181,23.7781537494934,22.3055686078052,22.214459349912897,23.2199358437748,25.334938933446104,24.748502903389102,22.275735774223598,22.8293708587644,23.5397550719283,24.6020156673774,23.6650792115125,22.3899930977073,24.613439955149197,24.167222726806603,1181,1181,-0.917507243204249,1.46881622240437,0.275654489600061,0.9234527168577701,0.62917579890242,False,False,tr|A0A0A0MQE5|A0A0A0MQE5_MOUSE
11850,17.920556394681498,24.3106302539077,17.963116214554997,23.294733337267605,23.5501228680405,23.473686553228504,24.1949180794419,21.440443906417197,22.714322459014397,21.1216587177472,25.3381029946702,18.0174228426898,23.946526615058602,25.1469825569874,11850,11850,-2.41383508981716,3.27603405880634,0.431099484494592,0.9335624598953491,0.7508946514945171,False,False,sp|Q76LS9|MINY1_MOUSE
119,22.385411129858603,23.854202395946196,20.8270247596978,24.5998867431405,24.5767167774357,24.968654665792798,24.9733688408424,22.837859648684898,24.551520816999396,24.6589694512417,24.5373231621772,19.4146439493007,24.328678967176,25.4376914736397,119,119,-1.98089633843449,1.8613026688646102,-0.0597968347849402,0.9450795349804141,0.9479196327774051,False,False,sp|Q8BX70|VP13C_MOUSE
1192,20.726673853157898,24.3506439711739,20.9647949104153,21.8539807124397,23.8583509120331,23.8137747338273,24.546682959066896,21.537826006946503,23.293758027575002,21.8088365531627,23.6569749119404,20.517855817482,23.0618393704774,23.095882773446498,1192,1192,-1.9698968557790402,1.07220297261233,-0.448846941583355,0.9134082571919979,0.538408521110475,False,False,tr|E9Q368|E9Q368_MOUSE
11934,25.6035410036981,22.1063817871165,26.3364853120153,22.919086632547998,22.1986188929957,23.657384530298298,24.1041340900272,23.237763864815502,22.4524755322385,23.086174298034702,23.3291703063656,28.3128432624405,22.0158958297782,22.3147461387732,11934,11934,-2.33167078084582,1.70979563334498,-0.310937573750422,0.933296819243712,0.7471895047160441,False,False,sp|P20152|VIME_MOUSE
11949,23.0209192567195,24.0415431882455,21.9863462119002,23.0043813058429,23.4298333530468,23.4560747424982,23.556138585329105,22.1243772486245,21.12879737414,21.5124742839735,22.0489441227187,21.0749711313703,22.804321105278103,26.3071969345715,11949,11949,-2.2533711820196096,0.68361276976086,-0.7848792061293749,0.853259079036111,0.27210810159577303,False,False,tr|Q8C2W8|Q8C2W8_MOUSE
11953,20.5380989199787,22.6743179325217,19.980047509153103,22.9950647813387,22.105030886707898,23.0507884392771,22.2221976255496,23.379134542209897,22.7155236374351,23.5534402823284,22.481192401014198,22.221781802860303,23.890004449274997,21.6884415628437,11953,11953,-0.23046977056519502,2.04874765154795,0.9091389404913779,0.730406078806341,0.10956116735318999,False,False,sp|P32261|ANT3_MOUSE
11963,26.102672912586197,26.8040274246568,26.6237597394694,27.3723393812212,26.9174912949877,26.9826141025141,26.547830506965198,26.683718995234,26.211087427804603,26.351447515889102,26.604644094913397,26.3728500521488,27.102820270058302,27.1665629346415,11963,11963,-0.712670618082172,0.467640883307625,-0.122514867387274,0.9266793161514871,0.664106454235259,False,False,sp|Q6P8U6|LIPP_MOUSE
1197,19.742368652320604,19.3381553057839,20.730221343182897,19.2120498436248,20.9096016120279,19.965985740704202,18.4749654651317,23.4735937877139,23.334215171851802,21.4742149180458,19.920098390943803,19.0829104684103,19.6472476057839,19.2076649767352,1197,1197,-0.466954322872279,2.6859821390748,1.1095139081012602,0.776437294649718,0.154123779070696,False,False,sp|Q3UY96|CFA74_MOUSE
11975,26.2958468299233,25.959163971627003,26.0423892019637,25.7587976447407,26.090248131259898,26.5275755576087,26.6750019297332,25.7691724100756,25.858048837722897,25.613809778257398,29.1530942913714,25.3529132383709,25.3216834460225,25.0685650114224,11975,11975,-1.3121498688725701,0.9659395106973679,-0.17310517908759898,0.9335124833318821,0.750195177038348,False,False,sp|A3KMP2|TTC38_MOUSE
11995,13.5871915075298,14.2259605272362,13.765389707114801,18.5859967775205,17.388807724865803,14.0318734751199,14.726909959036801,19.40862828087,19.3759154728679,19.3575262321584,17.228565069466697,13.9991191799953,17.9985188132488,14.9539235977984,11995,11995,0.0787296733137972,4.49557517468105,2.2871524239974197,0.573217419715772,0.0432907693030739,False,False,sp|P61979-2|HNRPK_MOUSE
12000,24.253104558554398,23.4670407923366,24.912469232065202,24.9271060463486,23.820522375459298,24.7910967960107,24.939849944946104,24.9559817387254,25.0114494239024,24.2773501939119,24.9075688274593,25.0076699945182,24.6670567908986,25.4485468414004,12000,12000,-0.22110375197635895,1.1252277705750502,0.45206200929934703,0.794032434301879,0.17258387630214098,False,False,sp|Q9CZU6|CISY_MOUSE
1202,24.6671205858379,23.242552523434302,24.540837981971503,26.2621141341879,24.133137429345304,26.6748141513456,26.5477796542812,26.2721614223068,24.990805160661896,26.169029993694302,27.149084218762898,25.8599233755889,26.7576256049696,27.0510295309446,1202,1202,-0.033194155436887994,2.37070925444408,1.1687575495036002,0.6246841833095029,0.0558450865109269,False,False,sp|Q3UQ44|IQGA2_MOUSE
12037,24.880607064478802,23.566297505127398,22.010928587969197,25.9222405793262,23.542245129604698,26.569551728244,26.6329869350208,20.747416117268102,21.510597583850004,24.772893990117396,23.576159538513398,24.2597943290092,23.3526023698107,23.5765451248837,12037,12037,-3.3373774508546297,0.10056360047787,-1.61840692518838,0.64721102599581,0.0631210733153353,False,False,sp|Q8BH60|GOPC_MOUSE
12062,24.904405899089397,23.9471781758815,25.2855848793325,24.1948261247883,23.938992210244397,23.442509354229898,24.5698819087644,25.2722463347815,25.468686059232898,25.2861996804135,25.170831600153605,26.123727002207698,24.579316685760602,24.397925329997896,12062,12062,0.0998059584938609,1.6189237958539502,0.8593648771739059,0.519255642935223,0.029200377091405,False,False,sp|P10126|EF1A1_MOUSE
12067,22.9206536108938,24.7196231455123,24.555508804537396,26.7999742839469,27.3565824937707,27.347072161321698,27.1244276475954,24.317510671812897,25.8946583164633,26.645307433457305,26.245962894842897,23.321772889395,26.3476718996969,26.827024384035898,12067,12067,-1.83415051189504,1.48445518107391,-0.17484766541056398,0.938450215046033,0.8251245034893531,False,False,sp|P97821|CATC_MOUSE
12097,21.524987839801998,27.384302264461603,22.329903615058697,26.2662051668812,27.0056336073645,27.2421187525646,26.8791517196803,20.791414906922398,22.1580478133594,25.953327569776803,25.847758819926,21.8780576501926,26.439204234795298,26.545963871634196,12097,12097,-3.8918335484686,1.31511123440961,-1.2883611570295,0.8664015503687149,0.30782244689436306,False,False,sp|O89053|COR1A_MOUSE
12129,27.577895572869302,28.792981611635604,27.420602451572698,28.149361730004802,27.487476607393997,27.6408902397533,27.115971989495602,27.790897823024203,27.2436705611935,28.760443790847003,27.589688230899302,28.1612619795154,27.9051724350566,27.8509525374432,12129,12129,-0.529720702763101,0.8488370328356829,0.15955816503629097,0.923387553229965,0.628503117253293,False,False,sp|Q91X72|HEMO_MOUSE
12188,25.2073527190636,25.071024925824105,23.992650637721802,25.290490694552698,22.292929604612603,23.085451387393302,21.909965942505398,21.816211811911,23.965647880837302,22.7382805244369,22.793477298143802,24.3149401915307,22.447396305132,21.8095346043196,12188,12188,-2.32606518625968,0.33624310187048706,-0.994911042194595,0.753710385344082,0.13182358731549798,False,False,sp|Q68FH4|GALK2_MOUSE
12191,26.806536703736,27.890742359586,26.625408713878198,27.3896967473375,27.310195906992,26.328252923431503,26.141973585286102,25.6420872892384,25.6173799400005,26.1454841065341,25.7325956795789,27.4831060272714,27.6392777161242,27.074420824869698,12191,12191,-1.3597919074145501,0.457376091234522,-0.451207908090012,0.8658553354615091,0.306182055061091,False,False,sp|P30416|FKBP4_MOUSE
12232,23.946011171277497,25.1596321672613,24.1709571395453,24.966864492560802,25.233238919781105,24.6988134864994,25.0613280091577,24.404647724528303,24.2804106477108,24.026803959018697,25.4872811803118,24.558765243245396,24.3114338179612,24.606523028909802,12232,12232,-0.88710300779135,0.44110878367784395,-0.22299711205675304,0.905964250589033,0.48472590857404796,False,False,sp|Q9DCV7|K2C7_MOUSE
