name,control_1,control_2,control_3,control_4,control_5,control_6,control_7,control_8,control_9,treatment_1,treatment_2,treatment_3,treatment_4,treatment_5,treatment_6,treatment_7,treatment_8,ClusterID,ID,treatment_vs_control_CI.L,treatment_vs_control_CI.R,treatment_vs_control_diff,treatment_vs_control_p.adj,treatment_vs_control_p.val,significant,treatment_vs_control_significant,cluster_representative
10986,22.550295168062895,20.485493260081803,22.0981921158667,22.0407024255784,22.617788486043896,22.102191025352997,21.659624032049397,22.0421793683373,22.0774967219427,20.4895010869038,19.804183025952803,22.2371460518973,21.5154361300078,20.743860592616898,22.6170089004703,22.613040323864304,23.9285931908008,10986,10986,-1.2449545578793002,0.8045996383264521,-0.220177459776423,1,0.657244912477134,False,False,sp|Q9QWR8|NAGAB_MOUSE
10991,23.632001850811502,21.9430917593667,23.4115712417973,22.2302978449728,22.0461921246273,24.078322264726,23.341294307643103,24.2096719250776,23.545620865759897,22.7941683388413,22.1389182783317,22.671314297515696,23.8292021483419,22.7786061655528,22.563082896071,23.283310381827697,23.2342904656804,10991,10991,-1.0118316765912199,0.515485100791306,-0.24817328789995602,1,0.503634269443098,False,False,sp|Q9Z2X1|HNRPF_MOUSE
11005,29.049432989906002,30.6097609878005,28.5385673691556,30.448845455591698,28.926007312198898,28.4675266652172,30.1542711922932,28.6898779067092,28.733570170454197,31.6133580459742,33.405950889256104,32.812991711890305,29.0183293049723,31.757455370036602,31.361508735274896,29.571731661919603,29.7061410845504,11005,11005,0.6483612491536229,3.0817587741868504,1.86506001167023,1,0.00472533489563267,False,False,tr|B2RS76|B2RS76_MOUSE
11019,30.45640902842,30.510036520703302,29.2614682039505,28.698626305124503,30.645397057799396,29.992075875216397,30.9116775986437,28.3390349061312,30.1271351404897,30.554439740502602,31.2540774546478,30.625200312648897,27.575353401637503,30.7101869390584,30.3743910281387,29.998050337434503,30.6892528093004,11019,11019,-0.6689336582758441,1.34931374490056,0.340190043312358,1,0.48804253137801,False,False,sp|O88844|IDHC_MOUSE
11028,24.741485039644605,22.984070542638896,20.905244493764897,23.044580557351303,23.684703361735302,23.073507130434297,23.1522966035748,23.846237942705898,23.6025677107276,23.5209978251985,26.3615075639756,20.6499183579162,25.4142164677502,26.1598245952258,18.707200708435103,23.2657613922459,22.8450485592677,11028,11028,-1.7335866795688102,2.01255146205533,0.139482391243263,1,0.877477954281672,False,False,sp|Q921F2|TADBP_MOUSE
11039,27.656595548625397,28.1437579396941,28.036215878390603,28.639300231024,27.425678246653103,28.523877334026103,27.5177557738642,28.0834979070448,27.7700072553086,27.456563765844002,27.7286637213523,27.6319626060231,28.5754308688995,27.8081321418116,28.8004588875139,27.6992589776976,28.527428700964602,11039,11039,-0.515347051468099,0.617502832410077,0.0510778904709888,1,0.8519279791894699,False,False,sp|P05201|AATC_MOUSE
1106,29.9386488434213,30.0084777795518,29.9232082325736,29.082167633129803,29.156292044945,30.015771958476897,30.5960281980621,29.8131405167973,30.511105580622697,30.433908433923897,29.680550395908604,29.401498591558198,29.648258436016,30.4799072163252,29.5350497882085,29.718895520565802,30.0991385577179,1106,1106,-0.5846429845513891,0.5462023223672811,-0.019220331092054,1,0.9438809225144409,False,False,sp|Q61838|PZP_MOUSE
11075,26.9429920850251,28.019238920966895,27.370950176522797,27.9737140051674,28.6618776557303,27.338456703973602,27.2133501057692,27.633525953193804,26.832079851029395,28.0609181599567,27.119905634742103,27.6677290751107,27.388347864862197,27.263461400641603,27.589193491602398,28.001090006503897,27.237613329208102,11075,11075,-0.59296778520475,0.566991313110848,-0.0129882360469509,1,0.963010333873472,False,False,sp|Q07417|ACADS_MOUSE
11095,24.897981224331197,22.465692690496898,22.6496846560966,23.272205463488802,22.3423107286607,22.197806406846105,22.5263151175699,22.139812996006103,22.124798135932803,20.2453112960835,20.952591252469198,21.2234025394122,23.203335156883398,21.237648200023802,24.9230777627105,22.596478238640103,23.4932791288131,11095,11095,-1.7227324599825302,0.7211561494238791,-0.5007881552793271,1,0.40073502520363596,False,False,sp|Q8R0L1|STAP2_MOUSE
11105,25.046582912575197,24.9267261156519,24.950028448823105,24.6122202525173,25.7826959563065,25.1053825990257,24.938684442172104,24.9870982160151,25.3733467925739,25.966501667423,30.430212387066998,25.4070791920679,29.0204972844593,30.597333115574497,29.655742472529504,28.7107086720005,25.610726060226103,11105,11105,1.64954701235982,4.53953859255248,3.09454280245615,1,0.000273858071488511,False,False,sp|P31428|DPEP1_MOUSE
11112,24.2670486809768,26.139415164985298,24.514862410053702,24.353369638901402,25.760517178062102,25.0591362329951,26.5875820682185,24.3290441500983,25.6503161503854,26.6153915486124,23.668643299242202,26.676486316100696,24.1549615390736,23.698891573106398,24.539388339756798,24.5191980101087,26.2819144492492,11112,11112,-1.23937466000799,0.9089175011145849,-0.165228579446705,1,0.7504033678949691,False,False,sp|P63005|LIS1_MOUSE
11114,23.3384972880197,22.266561811107803,22.459411355811802,22.2240317127548,23.1080595401875,22.122183745567604,23.1355561794833,21.7480585080862,22.129164452147396,21.733283497539603,21.7601615649025,21.9425556687296,21.935124034584103,21.2659926826925,21.5085903035399,21.807561679525598,23.5653330374538,11114,11114,-1.24556646840318,0.118211620497063,-0.5636774239530601,1,0.0995668933692581,False,False,sp|O35684|NEUS_MOUSE
11154,26.056113381842,26.6021786797864,26.59303787594,26.015452443422898,24.679234114821302,26.679835524563998,25.192862614219898,25.6505317820863,25.5677300611798,25.0613551638199,24.8885474337248,25.515419977512398,27.258642100723602,26.9087542222182,26.191677407508998,25.600314339208797,25.9886485889226,11154,11154,-0.759670419862179,0.8270154554136411,0.0336725177757309,1,0.9299641742851139,False,False,sp|P10630-2|IF4A2_MOUSE
11198,24.3272885230794,24.397996987016896,24.261682619696003,23.127982832059196,23.593082070374102,24.3117833703535,23.0522328717735,23.9006612085807,23.521667048587698,24.308690929911105,23.0200297494976,23.641124226283804,20.485977656139603,24.7714244845695,24.3551904373039,22.5293004316503,23.169460344155397,11198,11198,-1.5504736459851398,0.4553559816360179,-0.5475588321745629,1,0.266538623627588,False,False,tr|E9PWZ3|E9PWZ3_MOUSE
11202,23.590722952190198,25.3598347313653,24.6685425671645,25.6922118814547,25.235456657323798,23.305340096932696,25.208107927088598,23.341815499461497,24.448118133324105,25.238027503582302,21.865151404608397,24.155353755473104,22.259064232001,22.354757307988898,22.1638176388593,21.1907488414706,24.185030187540697,11202,11202,-2.7614999381971197,-0.463323554211909,-1.61241174620451,1,0.008580800110536609,False,False,sp|Q9D1Q6|ERP44_MOUSE
11211,23.3305781543084,22.262052968387398,24.0011137595821,23.2539878182587,23.2265949066117,21.8410951560072,21.9802103687292,23.018707701385,24.4731644992493,22.5522647611729,25.9643509381248,23.0208078864047,26.288239997376,26.342414773021197,27.022676830109,26.5154579521331,22.7079115826861,11211,11211,0.601976501341835,3.4154423827997498,2.00870944207079,1,0.007664249136631409,False,False,sp|P11438|LAMP1_MOUSE
11218,23.6450754579197,24.9993846008322,24.730644319281698,24.8886887707323,25.5221436435108,23.136741157786698,24.5642470801372,25.568605640190302,24.953283825900698,25.5231967084056,27.394256468328802,24.912789859747896,26.4031426208316,26.449114175605303,24.842190051175102,26.060760961564398,24.691334542613603,11218,11218,0.225157584687639,2.00874665209342,1.11695211839053,1,0.0169197476985034,False,False,sp|P62196|PRS8_MOUSE
11244,20.3112826770151,19.7217450598543,21.0287080535365,20.836962602762302,19.223862664105397,20.653285946884,19.4571443759596,22.4353772651357,17.7630826595453,20.444136301271,23.057279175970102,21.4308935255475,20.2258052345386,20.674690550339,21.5257673901408,19.7184041060443,20.1963091549989,11244,11244,-0.427296161174374,1.9275172309317903,0.7501105348787079,1,0.19752420460565304,False,False,sp|Q9JK88|SPI2_MOUSE
11252,26.7710756820893,27.261734844691,27.0143699659173,26.9984384448911,27.777950576094604,26.847707144018603,27.3643549096066,27.810606622252898,27.7476119528445,27.9590371805921,28.0402629718408,28.1212296349125,28.043413443322603,27.8552831086535,27.5702590485597,27.488747372270602,27.489273597247,11252,11252,0.0466165626542813,1.01884888393851,0.532732723296395,1,0.0334518477345739,False,False,tr|A0A0A6YVP0|A0A0A6YVP0_MOUSE
11260,23.242732913943,24.3828082379917,24.622022597823896,23.8403437282908,23.513233993306397,24.980202348238397,24.325226319988605,26.626129662852,23.745394797571397,22.3156844290353,24.3369180379179,24.2258165585295,23.739948677119397,23.647340282831898,23.717085224132,23.939017955537402,23.7360187942344,11260,11260,-1.52517168403875,0.21116370720513397,-0.657003988416808,1,0.12933417324108099,False,False,sp|Q8BGL1|PPM1N_MOUSE
1127,25.026772094482602,23.1776891530757,25.5072185987831,23.3277336767846,23.2604985013133,22.1348643357638,25.8796158258993,23.457122327083603,22.5172644940164,22.649573053411103,24.5302944033313,24.2544212075599,24.0314732971711,25.0667574577843,20.9856599102092,23.894532388408102,25.1725795368751,1127,1127,-1.29811896565376,1.32471311107408,0.0132970727101593,1,0.9832469966577141,False,False,sp|Q01097|NMDE2_MOUSE
11285,29.1984157019384,28.950276206507397,29.536519890242,28.8691397331688,28.8258591373808,29.268655839260802,28.681724623875603,29.9934872678529,28.8918630665029,29.0974672567035,28.8508276766851,29.094688010942196,28.993905014475303,29.429370451845198,29.800776779768,29.257211953295002,29.4530635569451,11285,11285,-0.38526312355991793,0.6093815838959761,0.11205923016802902,1,0.6417760643796121,False,False,sp|P19001|K1C19_MOUSE
1132,24.100847499495803,25.9468674208394,25.383015208688196,26.063621969962398,22.0363748673548,25.5468277695442,24.8203448354729,20.4177587923602,23.614217257877304,25.2057290147043,21.0528638591373,24.491513310325303,24.178993861557398,21.3960664209792,24.5105295564912,24.8275169139392,22.7011234649443,1132,1132,-2.3607307192020497,1.02295357047822,-0.668888574361912,1,0.41725236722051,False,False,sp|Q9Z277|BAZ1B_MOUSE
11324,21.7287845480934,23.307433611700503,23.3146016365097,22.3643203738776,23.709231299962696,22.203198921474105,23.2308064855389,24.5453850792417,21.681952972062604,23.1852942247373,24.531495570675602,22.099656973547802,24.8558487330613,26.909851687202398,24.1218962841044,25.251440043856803,22.5174673157192,11324,11324,0.0418172813794686,2.52959488718867,1.2857060842840702,1,0.0434949570137612,False,False,sp|P29452|CASP1_MOUSE
11326,23.5277721633454,23.370850871472303,23.081844877965302,23.3128130356118,22.7799874024748,22.8737559328655,22.8201925992052,22.9553304617595,22.642406955438105,22.571702656027004,27.9185756934267,22.8646021734365,25.6770488314901,26.199542951923,27.8853732570225,25.501883306828198,22.7656652854057,11326,11326,0.671668265493624,3.5933293178100896,2.13249879165186,1,0.00662197869135836,False,False,tr|Q8K1M3|Q8K1M3_MOUSE
1135,29.9640219687958,29.937401132287,30.410219683772898,27.611510510662697,29.6815178219626,28.528586131508398,29.828734157691397,26.854426328301603,28.525145592637703,29.9178918038583,28.6087852516011,30.3356741120043,28.564161281995002,28.6323135585676,27.9305836050764,28.227602361454302,29.528758770836802,1135,1135,-1.1220256165799098,0.9825653412349941,-0.0697301376724582,1,0.890876410065842,False,False,sp|Q3TTY0|PLB1_MOUSE
11376,24.3253020234754,23.6942413968113,24.0040598661093,24.4244274184614,24.2499828164044,22.6321514401015,24.5294102381743,24.294990448881897,24.1478409712881,24.852037097742702,24.097099811588897,25.241178322519303,21.1439766659325,22.670675264576698,21.379569272742103,22.4250867927104,23.919792519783897,11376,11376,-1.93061609549182,0.295768561344796,-0.8174237670735099,1,0.140376291001724,False,False,sp|Q14AI0|DCC1_MOUSE
11384,25.030060261722802,24.313907893278497,23.3828573702536,22.3307754907655,23.629036272909,22.6451416619003,22.2334965113551,23.9318167816862,21.662364577823602,23.8685086300287,25.6324640238764,22.6741556229559,23.920580381346397,23.855469999468397,25.1621206068676,24.5008094890087,24.4145005340206,11384,11384,0.00628409887471171,2.0209889293084498,1.01363651409158,1,0.0487297650319161,False,False,sp|Q76KJ5|RPA34_MOUSE
11394,28.2993658537921,28.319503442129502,28.8460339728915,29.1029181947427,28.254903683053698,29.746191941183,28.8640823992177,28.741888060631698,28.451861979273602,28.244840881768397,28.6951805455004,28.6161503393406,28.1166848668008,28.3736135211956,28.9538849992988,28.696340806357302,28.1286132790023,11394,11394,-0.7826343703517571,0.266350674186639,-0.258141848082559,1,0.314988821633208,False,False,tr|F8WIV2|F8WIV2_MOUSE
1140,25.7713578090029,26.346540193418104,26.2883455153935,25.603478975296802,25.409989133674898,26.395018247476,25.9839175746803,26.5829470908042,26.0848034823314,25.780202800910395,28.3654636590869,27.0141994542308,27.115964173559398,26.637105981031297,27.7688654172394,26.4106278714815,25.867762254740402,1140,1140,0.0957357854218631,1.54066811274191,0.8182019490818891,1,0.0285970445049821,False,False,sp|P28665|MUG1_MOUSE
11416,28.3579322165431,28.662638630806104,27.8320436777047,28.4775894405187,28.1646871652488,28.380562084651498,27.5202296106006,29.0828840665869,28.2432908361272,27.8829407235335,28.5608006969378,27.7823923217245,27.1690284640101,27.205751150458998,27.634894070190303,27.5980795200474,28.658090677761198,11416,11416,-1.08012943921921,0.0982665723212062,-0.49093143344900303,1,0.0970953027471116,False,False,sp|Q8VCN5|CGL_MOUSE
11445,27.8229169928679,28.4532437681568,28.221840994868302,28.0818288667876,28.389683833333397,28.5767310148296,28.148666557313103,28.4223440028713,28.692456767628002,28.1858341366122,28.552651440215396,28.479367593102303,28.201253465784102,29.018172671941,28.029610693196602,28.181056434016103,27.9071898086579,11445,11445,-0.45541044250071006,0.46981388145857395,0.007201719478931779,1,0.974281282820181,False,False,sp|Q8BWT1|THIM_MOUSE
11451,25.0469155776409,24.8993037661584,24.340740063344196,25.4524130665225,25.405201561450202,23.1594855052533,25.044086602453103,23.830692660247603,25.2142965138806,25.1656868626788,24.149323834756604,25.7324799848809,23.4551794507312,25.573714469509696,25.248610249718105,25.2863518502208,23.5940745421739,11451,11451,-0.793542900095663,0.9242014741630308,0.0653292870336841,1,0.874874031485116,False,False,sp|Q06770|CBG_MOUSE
11459,24.8051077181676,24.7229043885471,25.354992311234497,25.2393990622443,26.3159597493712,25.6878228316052,25.3009943959017,24.5206013571515,25.7085452818361,25.244496056922898,25.1657163387662,24.9370037256984,25.275258862134105,25.3891890595282,26.2297964313194,25.280508421307,23.9068990341992,11459,11459,-0.779720932068468,0.546643004301945,-0.11653896388326102,1,0.716420300733748,False,False,sp|Q91X83|METK1_MOUSE
1146,23.3247359699448,24.8453169931175,24.029513793110198,24.432704175186,25.316523680261604,20.153777138378302,21.5587430010389,18.7335781024304,21.6163868581386,21.4657088801702,19.4439795426013,23.221390938234897,17.0085052194401,20.1915195284938,15.201970728373102,17.7272091926555,21.9097748177881,1146,1146,-5.48553893881255,-0.8077862851606751,-3.14666261198661,1,0.0111586177777829,False,False,sp|Q6GQT1|A2MG_MOUSE
11476,25.7507044309378,26.2467922710645,25.3172613042282,26.3541824813765,26.683870182459803,24.671532968425797,26.0467066095019,26.512052959818202,26.709660605535802,26.474430273041,25.7964319653267,26.400821339576503,25.652028071574396,25.6830622570583,25.0921646631513,26.9150848523454,26.2238406296287,11476,11476,-0.694269897549589,0.688677285286623,-0.00279630613148285,1,0.993317863456503,False,False,sp|Q9CZ30|OLA1_MOUSE
11530,24.836805369784198,25.2367495494426,23.868729787845503,25.319409550869697,25.8704708804208,25.5897544832937,25.6603948064113,23.920625991252898,25.7955276790725,24.896347603270396,21.961380449795698,25.0860521773316,22.349147300521803,21.800275876707698,24.0808317562044,22.814921543376304,25.6163490513928,11530,11530,-2.7006974091667098,-0.392080173048347,-1.54638879110753,1,0.0114500802336414,False,False,sp|Q6PAK3|ANM8_MOUSE
11531,25.379433664889497,26.391576806451102,27.4167005477709,26.0854918895284,26.815842861037,26.6072952323902,26.668475940553797,25.5525104781958,26.9949438680269,25.684142325037698,26.168011362204698,26.7014822573879,25.1301757532204,25.79735644198,25.9454283641357,25.883888482216896,27.851043284307398,11531,11531,-1.06526759504784,0.486256042927493,-0.28950577606017397,1,0.443396139549974,False,False,sp|P50580|PA2G4_MOUSE
11539,25.2612343304483,24.8761679625383,25.4526742859336,24.139858497792,25.5361006276016,25.689535421354105,26.0970635131536,25.0087203285851,25.375623109404696,25.7952584406067,25.0068934237533,26.841851865823198,28.8308811562634,28.9181712462572,27.2378510721975,28.644611284903,25.2896751308074,11539,11539,0.6543670858965009,2.94538063552055,1.79987386070853,1,0.003954573235159521,False,False,sp|P61161|ARP2_MOUSE
