"ClusterID","control_1","control_2","control_3","control_4","control_5","control_6","control_7","control_8","control_9","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","treatment_8","ClusterID2","ID","treatment_C.I.","control_C.I.","Log2foldchange","p.adj","p.val","significant","treatment_vs_control_significant","cluster_representative"
1123,28.3242290250573,28.0644566394656,27.189204647359,27.520071139381,27.7034888088052,23.0721949325926,27.5939350241968,22.6151520735898,27.9359363150667,27.6321595058859,23.0281603555956,27.6367092646372,18.848457899273,23.6478463877329,23.6729915461138,22.949687988344,25.5843839210734,1123,1123,-4.92200173497978,-0.16538096019271,-2.54369134758624,1,0.0374062137271147,"False","False","sp|Q8K440|ABC8B_MOUSE"
11260,23.6765517667911,23.7180652981824,22.4907093941734,23.3511790544883,24.1376672419438,23.2804345076283,24.5441257794104,23.2424296821773,24.8611093456733,23.6267524202554,23.5611726705252,22.2686059610915,24.7247151896902,25.5474562316149,22.1892970364197,24.2102758961095,23.4171837074317,11260,11260,-0.963499825965144,0.949359699701176,-0.00707006313198377,1,0.987786866170818,"False","False","sp|Q61122|NAB1_MOUSE"
11322,20.9887145004014,17.7208654689916,19.1130629963526,19.4401675968688,20.3896071837969,21.446619411531,18.2915709326652,19.8266291698999,17.9807866811956,21.5523041678419,21.3820883409535,20.3760045320442,17.6052841784674,21.8541656730499,18.2810742593828,17.2004293004267,19.5460692369377,11322,11322,-1.26641021001429,1.78287092302295,0.258230356504328,1,0.726243404446415,"False","False","sp|Q61781|K1C14_MOUSE"
11326,27.2852283206926,27.638546662251,26.6428310153982,26.7842761286116,26.4081836389801,27.3581785313886,27.3083624239305,27.473352982897,27.8174286807837,27.0348043768236,27.4947870319843,27.0693615354691,27.0358164419475,28.240504851691,27.254262793308,26.3348995615898,26.7954796840843,11326,11326,-0.645110116310552,0.578669544438651,-0.0332202859359505,1,0.910501772024985,"False","False","sp|Q9WUM3|COR1B_MOUSE"
11335,24.9542120661308,24.6200289895033,25.2242685757851,24.8569877084702,25.6232462987059,24.9085573596516,25.564225562018,24.6422201339664,25.735000963329,24.5007877936195,25.6601822764198,24.0022841841938,24.0928384202769,24.0080070927979,25.5762384692691,24.1862122683889,25.3418180099559,11335,11335,-1.12213212508934,0.213391441028596,-0.454370342030373,1,0.170093383894854,"False","False","sp|P54822|PUR8_MOUSE"
11342,23.5861389555244,22.6239386298452,22.0075471177248,26.1263129958353,23.492855353458,25.3757217965676,25.1730307584504,23.5653276910584,25.2429457631759,23.579349202463,21.9454616973459,24.3205159767991,23.1138011331627,21.0824336490086,23.784110313105,23.0299065975584,23.4645177070304,11342,11342,-2.31160093118984,0.126331875499226,-1.09263452784531,1,0.0759660901265728,"False","False","tr|F6Y616|F6Y616_MOUSE"
11355,28.541563590165,28.5751273204638,28.7706670273882,28.4169021818582,28.1177492282735,28.9416825686016,29.3493053750059,28.5480327382031,29.5841118602785,28.8780395110196,27.6711424623674,28.0069081008931,28.871341829232,28.0457040218884,28.6714474477496,29.5441460993032,29.0184726160638,11355,11355,-0.807774364178118,0.46343224403235,-0.172171060072884,1,0.576522693203543,"False","False","sp|Q9DCD0|6PGD_MOUSE"
11388,23.6908410713072,23.1268667119687,23.0687895922857,23.2002462362284,23.4835097655781,23.316080406746,24.2032025067813,23.5859429272369,23.9007142692954,24.1818211234867,25.347205462758,25.113794179619,25.4727833220367,26.8448716542582,26.7996425801073,25.8385685411155,24.2150510970723,11388,11388,1.17778781245171,2.75871479156661,1.96825130200916,1,5.51271173882494e-05,"False","False","sp|P17892|LIPR2_MOUSE"
11414,23.3164621888164,23.1858360643718,24.1802594461087,24.3955280559202,24.219273340657,24.0765470854899,24.9958152742235,24.7480393081073,24.993822159503,23.6047033165069,25.8188539964495,22.3715525349659,23.0894718178567,26.7330964289301,26.6271265024678,22.7934451486588,23.2835681241605,11414,11414,-1.2245530701585,1.33576688805804,0.0556069089497662,1,0.9283353169615,"False","False","sp|Q8K0E8|FIBB_MOUSE"
11424,19.1634310186673,23.8777641670404,24.0270766568974,25.238566808494,23.9367376714534,22.120753299316,24.7650262355729,27.1244399734307,24.0890916694823,25.251222989491,25.2199843139726,24.3618274104948,28.0433290703322,29.1177443765753,28.8517452295012,28.1172026396859,24.4007253315968,11424,11424,0.8463037263099,4.86288883624601,2.85459628127795,1,0.00789257088802229,"False","False","sp|P32921|SYWC_MOUSE"
11443,24.754887043543,24.8565404611475,23.2126617248985,24.4663529572255,23.3877599311693,24.9381109867888,23.8886407000539,22.7546335060187,23.6053589035076,24.195477869674,23.1678608037306,23.9485787979015,22.8827437868687,25.9058985797293,24.1287588365413,22.4805520813947,22.3569714757499,11443,11443,-1.3460656103758,0.642788120639336,-0.351638744868232,1,0.467339773269147,"False","False","sp|Q2KHK6|GSDC2_MOUSE"
11447,28.4146500738092,27.9118027160947,27.1937075407506,27.7893710012349,25.1508408439081,26.6144948287207,27.5546138950616,27.7360472865234,27.5644496182456,28.8565758681367,26.3820783114441,28.1848757920725,26.5482738699504,26.6570120915683,26.9927206339243,30.2235398872778,26.0584779264461,11447,11447,-1.02915129070453,1.35393370716539,0.162391208230428,1,0.778016522257354,"False","False","sp|O88533|DDC_MOUSE"
1145,19.516888814057,15.024576981528,15.0077281146323,22.382733250361,16.2060795306018,14.3988104818292,16.3746659444372,21.6545136638707,23.4938218633336,15.5455980075845,25.3213870048042,15.3250594563001,22.027606713081,25.2783869604209,23.4766747693881,21.9497818366749,16.9828487811488,1145,1145,-1.09084357512447,6.10994198088599,2.50954920288076,1,0.160446515601261,"False","False","sp|Q3V0F0|RIMB3_MOUSE"
11452,22.307450149677,22.7284119426807,22.9841381850848,20.9866274457049,19.8371058595336,22.4364497672472,21.4217936438946,22.1060836493164,20.9682132644265,22.155259552955,23.4405876171604,21.4969303132314,21.9650271642422,22.7247979746328,24.0820005422407,22.6831711116078,20.83723755079,11452,11452,-0.360234745214268,1.70064905580358,0.670207155294655,1,0.188757420290606,"False","False","sp|Q9CZ13|QCR1_MOUSE"
11547,23.702519261656,24.8913270883558,23.2648684950376,24.1834050417908,23.7190472143887,23.718654841622,24.1329718944983,23.0947378271518,23.6455935713762,24.4018165411147,23.2472272474078,24.1795671527308,25.3317602310396,25.7696186726226,24.9453255018796,24.7291858994026,23.434412018309,11547,11547,-0.0779981601551319,1.45369864608684,0.687850242965855,1,0.0754302060774921,"False","False","sp|Q9EQG7|ENPP5_MOUSE"
11569,25.1291057951369,20.5848606833991,24.5417153505619,25.3253586783818,25.8747588248712,25.1336943134809,25.7809833538901,25.9444589529774,25.9870813837435,24.6113330698822,20.4938192985595,24.8219872931002,22.9223461215864,24.3373843241519,18.6195537199688,22.1127471498529,24.7314342232384,11569,11569,-3.98067929600548,-0.201562145341208,-2.09112072067334,1,0.0319464386380004,"False","False","tr|F7BGR7|F7BGR7_MOUSE"
1157,26.8268147979221,26.8807451185291,24.2156374179309,27.006521802741,21.6171670040734,24.210368357784,28.0185698281457,24.0203603690691,22.196067769003,27.0172201479257,24.5305310615727,27.2166807033369,24.6227894835514,25.148635266616,23.4506099475269,23.4114945664797,26.8884412012334,1157,1157,-1.58695567551873,2.16027794447979,0.286661134480529,1,0.751712799574785,"False","False","sp|Q811B3|ATS12_MOUSE"
11576,24.2246604646463,22.5267084071123,25.1752294635218,23.7838039730412,22.484920470534,23.6376965919213,23.7050804345708,23.6409205293132,19.6956480058576,22.7279088245952,24.3740708978636,22.7187728259051,22.4285973524778,23.9154359358573,23.3085690106629,23.841610605917,22.1531580104987,11576,11576,-1.25024658753263,1.20068448891741,-0.0247810493076059,1,0.966599245946494,"False","False","tr|A0A0A0MQA5|A0A0A0MQA5_MOUSE"
1158,22.6805256435307,23.601607928246,22.1806597922714,23.7832045889563,23.7966692289407,23.7030314163988,24.1441997699855,25.0236876548701,23.3531589431239,22.8028297008154,23.4896328890741,23.358895695755,23.8640767329672,22.1311407267977,18.9530283973554,23.0212455205572,24.095807137144,1158,1158,-2.10831306200591,0.367089491828319,-0.870611785088798,1,0.156851264234221,"False","False","sp|Q6NZJ6|IF4G1_MOUSE"
11580,28.4450055049842,28.6904733813854,27.7763456586903,26.9373853827122,27.8938292731317,27.9501565792427,26.5560048252416,28.63892997244,27.6615391741286,28.291887076098,30.0023024511315,28.7196087428557,28.1585933751992,29.25802653928,28.6473253460605,28.3184265862299,28.0385016087699,11580,11580,0.0880682875024915,1.59289525458005,0.840481771041269,1,0.0305586382114081,"False","False","sp|P21614|VTDB_MOUSE"
11597,20.9390776972,21.8568684908925,20.266038450062,20.1633192203656,22.2178358498697,21.3775981856453,22.5094333728361,20.9938250093915,20.24646343379,22.6381404516376,20.0025994103602,22.8037387581551,19.4161728258662,20.9791767529663,20.9737050727495,21.7429179315522,22.7701708613162,11597,11597,-0.84240260854481,1.32506707801727,0.24133223473623,1,0.645685859308043,"False","False","sp|Q9D5J6|SHPK_MOUSE"
11605,29.0926507647836,27.7747495276296,27.5503252259664,27.3602094895481,26.8778510554112,27.5019299737936,26.3360566628602,26.8671431152556,27.1039536316069,27.3168595495807,27.5663966413822,26.9691412856639,27.5795457042906,29.1935718170992,28.8034874917354,27.1047683556656,27.5222493932404,11605,11605,-0.454509431184613,1.19854350265904,0.372017035737212,1,0.357073795996244,"False","False","tr|A0A075B6A0|A0A075B6A0_MOUSE"
11616,28.4301993430683,29.4827967613458,28.6717814605026,29.4745838913197,28.9951200221905,29.278364291892,27.9326124604507,30.016815546797,28.557552860492,29.794889737067,30.1147427145818,30.0707401436623,28.8821279276692,28.7776112391126,29.0781143577707,29.6982058233993,29.0228203580467,11616,11616,-0.230364829589418,1.12577198534822,0.447703577879402,1,0.182458987713992,"False","False","sp|Q9D1A2|CNDP2_MOUSE"
11636,20.8854722156277,23.1855755288762,23.5700041357645,23.3815853279125,24.0797683715569,23.3201543453697,24.6205646202253,23.2903466954265,23.5336801277279,21.6790633882868,19.8121224536757,22.2854970443336,22.8642872344338,20.7845653582134,22.2025459482337,23.5200191338223,23.0525247688261,11636,11636,-2.40482952405833,-0.182158892038046,-1.29349420804819,1,0.0249626341429536,"False","False","sp|P26369|U2AF2_MOUSE"
11647,29.8546419382577,29.6578835000996,29.6133800529952,29.8045054438456,30.0066807957431,29.7359480612273,29.7682735952112,28.5818149222151,29.8997546735042,28.7415566685478,29.0026113281764,28.9905524762946,29.7014828671547,29.155396769521,29.5775205774123,29.9827500539001,29.4888040255966,11647,11647,-0.877034373761339,0.221006846945768,-0.328013763407785,1,0.225615321070063,"False","False","tr|Q3TVK3|Q3TVK3_MOUSE"
11649,21.7891371932294,17.812208648486,22.669902127384,22.1222665440717,21.6883442315342,23.2021845192899,21.940516490548,22.8592909791719,22.5617030440491,22.4713177407447,22.0631547613276,22.8852444848808,13.6352646565395,22.4229635212116,21.6485208450636,20.1831301307217,23.1726692202949,11649,11649,-3.08336332856449,1.50491771814632,-0.789222805209082,1,0.479332866383284,"False","False","tr|Q4KL31|Q4KL31_MOUSE"
11654,25.324119415016,25.9884875026363,25.381555624729,26.3071005708576,25.3886821782373,25.5911470791062,25.7827796037764,24.6533819545779,25.6706331547234,25.7317424621972,31.3690148780377,25.8011487427526,29.7802670724481,31.1656712739356,29.704986820687,30.2060149452313,25.9278488609826,11654,11654,1.50715461567787,4.78387757424344,3.14551609496066,1,0.000770872831913975,"False","False","tr|Q8BVQ9|Q8BVQ9_MOUSE"
11661,27.2428526591259,26.3970412346818,26.6488737367934,27.0401542452539,27.4690861728148,26.6260552955619,27.2303168306018,26.6641909769018,27.3781168823011,25.4921813700375,29.2260113250734,26.7487706211851,26.2824896342188,28.341214869585,27.367343217189,27.2863679089109,26.3317629469884,11661,11661,-0.724704052748444,1.06114218514849,0.168219066200024,1,0.697063950443343,"False","False","sp|Q9WUM4|COR1C_MOUSE"
11664,27.0592864233298,27.3548593239351,27.7132042505718,27.476808992051,28.2503716959043,27.9855935930349,27.8699533960473,28.3318939683659,27.8750419663268,27.7222834038192,28.2973916384153,27.8678348045388,27.9094011624268,28.3998984679517,27.8753925059882,29.0522946690064,27.7478873760636,11664,11664,-0.216540683972821,0.89752255556594,0.340490935796559,1,0.215504168345959,"False","False","sp|P40124|CAP1_MOUSE"
11668,26.0204805909994,25.9500599400287,26.0734201780476,25.8001033340552,24.7051516950775,26.2371832959308,25.9572812411993,26.1233863851977,24.7850675685616,25.5671366633334,27.2273607427693,25.8487795353778,26.8726393877514,26.5005054503391,26.2636316567628,26.660107331183,25.8727355313605,11668,11668,-0.0436359191443498,1.26860794295304,0.612486011904345,1,0.0655307314534706,"False","False","sp|P51855|GSHB_MOUSE"
11694,27.3088265147874,29.4319631938805,29.0525133132912,28.7559719514873,27.7068846781951,27.4393675217478,29.0838557848495,29.3745867600187,27.4575865116321,27.9350619589223,29.8867517265599,28.171366150504,28.0229295260031,27.2862797161175,27.6297497779084,27.8505391999204,27.8676348640882,11694,11694,-1.1939401361956,0.553950315114991,-0.319994910540302,1,0.451936436877215,"False","False","sp|Q91XA9|CHIA_MOUSE"
117,27.4103319205948,25.2522790569335,26.6653158281162,26.3746162173622,26.7466633357086,26.6140398266587,27.2564886035643,26.0122111832011,25.5343706886453,27.2847901659597,22.5320904869328,25.3174113371031,25.6494034128541,23.7928272233703,24.5664631228088,25.4852346298984,26.9994385286355,117,117,-2.40264658238773,-0.0496201708959954,-1.22613337664186,1,0.0419663276608414,"False","False","sp|P97412|LYST_MOUSE"
11704,26.1745655142069,24.8504293742844,25.5188786179786,25.5110320502875,26.7907822186025,25.3645872193886,26.2800337750609,25.124500861512,26.3163658204765,26.0411849420174,23.9721918061782,26.1269926906664,26.9477916837344,26.0271452663534,23.1456069347553,24.2006094979308,26.5157629310424,11704,11704,-1.45305715642275,0.657117383081665,-0.397969886670541,1,0.438634932232964,"False","False","sp|B1AQ75|KRT36_MOUSE"
11730,24.0084659808939,23.6721652537829,23.7760262347556,23.8231507792761,23.6831276243302,24.2007530112367,23.7305236222911,24.3322656510877,24.0980820549809,23.5527451910749,21.7884327848448,22.3139541716538,23.3627871433782,22.5320557575136,23.343992289019,23.2860386435851,23.6644827665803,11730,11730,-1.54503507297235,-0.343745009589684,-0.944390041281018,1,0.00393236801165329,"False","False","sp|Q9Z0N2|IF2H_MOUSE"
11731,30.2378176590481,30.6115116459813,30.2138053733295,29.7140227452622,29.1073920301214,30.4134980828362,29.6553548290925,30.3551064255004,29.3961134824251,29.9902620101312,29.8023698430993,29.6261798801945,28.2819248329319,27.5131025899773,27.8279393093556,27.6760746323242,29.5414775825658,11731,11731,-2.03092529795872,-0.338602537140013,-1.18476391754937,1,0.00869696579229237,"False","False","sp|Q63836|SBP2_MOUSE"
11741,19.2953227755536,17.175539804771,24.3623770923886,24.087423426335,22.4238506914212,19.2985123550346,20.8884942952316,17.5984814636375,18.5657491819167,24.107038798868,18.6792567228915,22.8096749197258,22.1801765705909,20.9119953546706,24.6420316902815,24.2950575230834,22.0811316623559,11741,11741,-0.193775993427291,4.29908878486868,2.05265639572069,1,0.0709113514787498,"False","False","tr|Q8C2Q7|Q8C2Q7_MOUSE"
11776,26.0693041351885,25.12644804269,25.5109608451397,25.6022247901198,25.8929817747974,26.0075250475505,26.3216144848366,25.2248827661342,27.0317149041104,25.6384358863697,26.7689753416807,25.8764341583281,26.2375823595704,27.2348063054382,25.1956458845345,26.0751584757095,24.829188886847,11776,11776,-0.629170672177839,0.862637098893562,0.116733213357861,1,0.746241940344674,"False","False","sp|Q9WVJ3|CBPQ_MOUSE"
11812,25.8872233817168,24.361938019362,24.0068083533084,23.8827089959138,25.0722644558744,23.254062955129,25.2334939148215,22.1138124176994,25.2031361024589,25.2643798506423,26.1076771161688,25.6834648306263,25.7487153774305,24.920954394522,24.9797542632552,24.857690137217,26.0106916793745,11812,11812,0.175625482195439,2.04760674205056,1.111616112123,1,0.0225103406247912,"False","False","sp|Q9Z2K1|K1C16_MOUSE"
11820,22.5512456781109,25.7296692819531,20.8972664281939,25.122909137488,22.6317463590513,21.6959062309406,25.7380520723138,23.534770098615,22.6264812920232,27.5486467427948,28.7737666768059,27.6246920543117,23.1853937461273,29.3324112847087,27.5355045746657,22.935586465352,22.6495798506782,11820,11820,0.639887743402685,4.97249725463843,2.80619249902056,1,0.0139694853245827,"False","False","sp|P31001|DESM_MOUSE"
11850,25.4765316733656,25.491974014175,25.111476226593,25.6697539693031,25.2598646037107,23.5336220314223,25.3993534588909,24.7188546463629,25.4427925227648,26.5454273551471,22.6767067060358,26.2370717615877,25.8828051819964,23.6259197140855,24.910726071659,25.1124212513369,25.6727407034497,11850,11850,-1.06734271039306,0.987914475253518,-0.0397141175697726,1,0.936220426118809,"False","False","sp|Q76LS9|MINY1_MOUSE"
1192,20.6491947679094,21.1581307367975,21.9010163833965,21.4932187716445,22.9653302010244,21.6488863644256,21.3783906482311,23.1565775202019,22.1135803517233,23.0996097847044,24.3819812459448,23.8873056926137,22.1275740503613,23.0459975655266,21.6287312042617,23.2595523452663,24.0101265733138,1192,1192,0.452096752965274,2.24938380800968,1.35074028048748,1,0.00542047896602493,"False","False","tr|E9Q368|E9Q368_MOUSE"
1193,22.9379983778911,21.8625840127636,21.7280658212537,21.6096896153997,22.538135636108,22.625652219169,23.3579408175776,21.7522405683082,23.0186214572138,22.5596886634576,21.8474680202991,22.3424493623788,22.9894622396235,20.5799143580402,24.5757470788706,21.6974266128782,23.2363079711008,1193,1193,-0.857031023219256,1.05171853861816,0.097343757699452,1,0.8328229514115,"False","False","sp|Q76LL6|FHOD3_MOUSE"
