"ClusterID","control_1","control_2","control_3","control_4","control_5","control_6","control_7","treatment_1","treatment_2","treatment_3","treatment_4","treatment_5","treatment_6","treatment_7","ClusterID2","ID","treatment_C.I.","control_C.I.","Log2foldchange","p.adj","p.val","significant","treatment_vs_control_significant","cluster_representative"
11106,21.9780812820046,19.5126073795273,24.0561520486772,21.0408776388093,22.275845442418,22.123795250125,22.1353733069293,20.1610026784242,20.5178779183332,22.0114576137916,23.1543681853908,19.0691035697134,22.6811513193133,23.6570801631159,11106,11106,-1.91874280500173,1.38425969059937,-0.267241557201181,0.973776101622852,0.734696458281367,"False","False","tr|A0A1B0GS68|A0A1B0GS68_MOUSE"
11110,26.5882855746888,27.3450532540428,26.8215425876482,26.3235494098753,26.4667437237669,26.8194759208785,26.3781842369784,26.2978049712656,26.3661489787501,25.9967469595069,26.4298559187012,26.5454196071122,26.1833066705427,25.8034744474967,11110,11110,-0.973715857483665,0.0822652419112768,-0.445725307786194,0.871600330835612,0.0920255842042463,"False","False","tr|D3Z6V6|D3Z6V6_MOUSE"
11135,26.8631893580008,27.8624842342581,26.3584124666023,27.0662068833959,27.3253597507201,27.3242883362734,27.0363448905545,25.7895743636689,25.7660481142763,26.2391018682607,25.9245323895738,26.74371257211,27.4731095979721,26.3320872696768,11135,11135,-1.49528388029458,-0.0956074752101265,-0.795445677752351,0.696957680540075,0.0285695440889377,"False","False","sp|P70158|ASM3A_MOUSE"
11136,25.3408925628589,25.5228764049488,24.61659012253,22.8140697874563,22.6192514537286,25.5280241743844,26.0241581787853,23.4453093014387,24.3111351936487,23.615547696801,23.3421330084226,24.931084373726,22.9356251294324,26.0255111712342,11136,11136,-1.89283253249736,0.79011344392914,-0.551359544284111,0.957728885036198,0.394423499099048,"False","False","tr|Q3TML0|Q3TML0_MOUSE"
11181,19.9423398163196,22.5285072886368,20.6130790045116,23.0245186485559,23.6418896800487,23.2176777574618,22.3929237225669,23.2984025784676,20.2720328513915,21.2946852464211,22.667982082748,21.9501390099695,22.9278828288418,22.7079160048074,11181,11181,-1.3736539167554,1.30454096948265,-0.0345564736363713,0.978719052891373,0.956816473843016,"False","False","sp|Q60749|KHDR1_MOUSE"
11185,21.5480264892074,25.319039025614,19.8071190408541,23.2703902945334,24.0951995694249,23.0938537037608,24.3687453628349,17.9698305494362,19.3407802606847,23.9153628969155,24.979923259694,19.517256082548,24.2919232934248,23.80675757637,11185,11185,-3.6384496117676,1.44400973543723,-1.09721993816519,0.955765713626154,0.371597262582639,"False","False","tr|Q3UER8|Q3UER8_MOUSE"
11244,22.0449993713115,24.6004131150261,18.8096268411585,25.2380851396608,24.7573939263134,24.6848832111513,24.3748944779158,20.0562487319072,20.9708501725651,23.874850149879,23.7503133164351,17.8738405876854,23.9950918748855,25.117860765778,11244,11244,-3.85182099145301,1.31718085333818,-1.26732006905741,0.949485910576629,0.312136653126306,"False","False","sp|Q64467|G3PT_MOUSE"
11247,21.2243438411312,21.8781171630915,21.0622668764119,21.3990676983836,21.6662786230358,20.0841621812481,20.543132855833,21.3311274293343,21.6991767599204,22.1971515878576,19.2866276964031,22.0637614098989,19.7099790247805,21.2310400776226,11247,11247,-1.08306910033253,0.986353313670368,-0.0483578933310795,0.97807443964021,0.921888442790491,"False","False","sp|P62192|PRS4_MOUSE"
11250,26.6861058414754,23.1970255693446,23.8498144395083,23.0143614094164,18.2236765109705,21.7251378062147,19.7889142407798,20.3044326545837,25.5991752771804,21.2649917305512,21.7897278506429,25.7512861274983,21.5328062976366,23.5189708874115,11250,11250,-2.12660816495261,3.06270959575115,0.468050715399269,0.972942183266789,0.7057290988964,"False","False","sp|Q9D0D5|T2EA_MOUSE"
11271,25.3055442902357,23.7403842017333,25.6450477437234,24.8719662265206,24.1021371096518,22.9922172965545,24.1853191057285,24.6413864424104,24.5825639871214,24.6751735279755,24.5098972375281,24.428118863611,23.4767620228773,24.7444336854203,11271,11271,-0.823895985489519,0.885530212002761,0.0308171132566208,0.978407995477854,0.939695536522404,"False","False","sp|P29758|OAT_MOUSE"
11312,26.7253494841565,26.8035257861799,29.4544390186508,26.1915810105602,26.0404674300593,27.239422299002,26.8019977894978,27.2883995036935,27.1198523176748,26.8504449696406,26.4141343507242,29.1492277643882,26.0534933070149,26.9150822302113,11312,11312,-1.09970169881012,1.25223073459325,0.0762645178915626,0.977485712839691,0.891785601991985,"False","False","sp|Q9D8N0|EF1G_MOUSE"
11324,25.9683025751627,24.728099149695,25.8731272248005,25.4525307059433,24.9299134802784,24.3460296869807,24.7853627140035,25.428486658527,25.7200985189246,23.2741988324491,24.7741348922202,24.8360047853335,25.2973199229975,24.550224171671,11324,11324,-1.16288277656955,0.533483418072032,-0.314699679248758,0.96117382394315,0.440972691143774,"False","False","sp|Q8BWY3|ERF1_MOUSE"
11342,27.0739317652444,22.8428630438672,26.6366173886118,23.8247021249016,23.0490325628361,23.1996522777143,22.4401260191085,21.9882894246247,22.7256385633201,22.1987180988843,23.6925333500499,26.71585052974,22.6767953582302,23.5069467396252,11342,11342,-2.64975086557073,1.06056426048225,-0.794593302544239,0.956100986338572,0.375329073701362,"False","False","sp|Q62418|DBNL_MOUSE"
11363,29.5655696137733,29.5904704824586,29.5807213236393,29.5872827526271,29.5470467273143,29.7023986144755,29.3070485876414,29.9563190471465,30.0136447128098,29.6548780232415,29.5355955032621,30.4986578787758,30.2606702177327,29.774897224811,11363,11363,-0.093486380563536,0.89752195366351,0.402017786549987,0.883184239613111,0.10416584433815,"False","False","tr|A0A0A0MQA3|A0A0A0MQA3_MOUSE"
11393,24.8425678749498,23.9393375356809,24.2000463059828,24.685300544455,24.0907797876998,23.6610383538772,24.0989213583357,25.2264715809944,24.2490862472608,24.2175436093444,23.6728582146842,25.3771919261423,23.9123601777469,24.2851498144488,11393,11393,-0.493225155631478,0.899702244100161,0.203238544234342,0.966878525506232,0.542911489863451,"False","False","sp|P21550|ENOB_MOUSE"
11394,27.6759953076145,29.84429414289,28.5799912715902,29.3800447084294,28.2708451027403,29.1643341359245,29.3656341008041,28.7658021444863,28.2358402433516,28.7641066590226,28.8012493695252,27.8945976434088,28.4518163323503,28.343183533557,11394,11394,-1.16507608282606,0.300920984457179,-0.432077549184442,0.935799624712645,0.227889057514746,"False","False","sp|P17182|ENOA_MOUSE"
11406,21.7899884749575,17.2440014061334,21.859089228835,17.7866525118874,21.4511592841753,22.5384833270591,19.2623151097602,20.1668986036724,23.8907578208564,19.5745879841852,19.3642073420749,18.5160924240753,19.64901754267,18.5630435499051,11406,11406,-2.41041557105416,1.7798201209489,-0.315297725052631,0.974263396017121,0.752571126054151,"False","False","sp|P59017|B2L13_MOUSE"
11429,26.4645908677494,26.4859561663547,27.4007415342057,22.2233011862119,26.1844568312824,26.4184256121771,25.8969377366771,22.5692805865256,25.7845353558184,25.33316917285,25.8885266477029,27.817683598985,26.2335137178429,26.3330805015194,11429,11429,-1.88771393906365,1.56925098094534,-0.159231479059155,0.976542036433977,0.84681278814907,"False","False","sp|Q9Z2I8|SUCB2_MOUSE"
11443,25.5187422284478,25.4762912116575,23.1081024642971,25.2767727429043,23.8586419213012,24.0344898551645,24.0830586303561,23.3595612414266,24.9674780868067,23.2390399375512,24.3388716887255,26.5671643192616,23.0936751378738,24.8232235358797,11443,11443,-1.3491274612415,1.07281743078337,-0.138155015229064,0.975728114160625,0.810978618403635,"False","False","sp|Q99KK2|NEUA_MOUSE"
11451,27.7097401709304,27.6304046316779,28.1828045858845,27.6172256297559,28.1894503420683,27.7530313292051,27.4899695975161,28.5354298097025,28.2426878865653,28.7388796785156,28.3111023968226,27.2786551359168,27.6729089975048,28.2808432111648,11451,11451,-0.23892445301921,0.949747547063169,0.35541154702198,0.934404179264199,0.221557667052734,"False","False","sp|P50247|SAHH_MOUSE"
11455,21.0066020751646,22.9213197745271,19.2146250576564,22.3384183971635,22.8161619971473,22.6748198342055,22.7160137125479,21.5869923018977,20.6430018021963,20.2660258641802,23.2883042702803,22.052326583798,21.9654887414189,23.3127209580021,11455,11455,-1.46197618364867,1.29823323318048,-0.0818714752340952,0.977668542901033,0.900958120131051,"False","False","sp|Q9QYR7|ACOT3_MOUSE"
11471,21.7159272284821,26.43666036634,20.7834139370842,25.3536902346038,26.3150565968335,21.68984146788,21.4507818421747,21.2363500181004,20.6409271468839,20.4846665618437,20.6734997322189,21.1508579225388,25.2973766728504,25.3494207804848,11471,11471,-3.74063495756992,1.1942712894335,-1.27318183406821,0.946350945315437,0.288408180243819,"False","False","sp|P61315|G3ST3_MOUSE"
11473,28.2023010023832,26.1574363756166,27.3724528903429,27.2948668755999,26.8131229636094,27.6023952340309,26.2116825828298,26.9522418855938,26.4701407979091,27.5577686924005,26.3332077387412,28.3668268377351,27.1879938888476,27.5840459720799,11473,11473,-0.742533072889397,0.970523898287783,0.113995412699193,0.974982287867738,0.780319418103773,"False","False","sp|Q9D312|K1C20_MOUSE"
11482,24.1667183590927,23.6778316683441,25.6960502679645,23.1532721454522,25.0671941792544,24.0528560667584,23.215051245238,26.3918579102396,24.4593046585852,26.1029540409121,25.1410589766476,26.3470460573036,26.960114228915,24.5562675377297,11482,11482,0.485380065831974,2.63737121366185,1.56137563974691,0.492439111021261,0.00746895289713736,"False","False","sp|Q3UUJ4|STRAA_MOUSE"
11493,26.9050106098202,26.1822855875947,25.9136618495571,26.2262787257813,26.3340034676561,26.5736581221179,26.3912118715338,26.240006354703,26.6484690867508,26.0649778675552,25.2666024851829,25.5758387531703,26.0028924265085,26.9351893005347,11493,11493,-0.892568550711416,0.380530276524104,-0.256019137093656,0.958524948177205,0.404392172009864,"False","False","sp|P51174|ACADL_MOUSE"
11497,26.5601103758405,25.6252104095943,26.416964416862,25.7780009568393,26.3109195379268,25.5900563374297,25.3991409614927,25.4244682657562,25.3261673553204,26.8423208954869,25.4432737279985,27.6044902332312,26.5260299185806,26.5600070809767,11497,11497,-0.538661297419077,1.12333400638055,0.292336354480735,0.962687184471865,0.464564947028309,"False","False","sp|P05202|AATM_MOUSE"
11498,21.8143235087963,24.7409157651162,21.0921351377476,23.4421298952882,22.9428665038894,23.0299433201076,24.4876980103622,22.7433870789897,19.7089828138986,25.5979639026313,23.9928001547375,15.7123657844479,23.5272230795288,21.9334889604219,11498,11498,-3.79354166267121,1.41245584362781,-1.1905429095217,0.953162410564572,0.344707613809709,"False","False","sp|P82343|RENBP_MOUSE"
11559,22.7838129634054,22.9485460044807,22.4071209550187,24.1365904291211,23.7716681881536,23.0433435796252,23.2779696836685,22.9163091987901,24.5983018734239,23.1414821202611,22.4479095470121,22.8152554587477,22.9021596071843,22.2978504924695,11559,11559,-0.992879741376376,0.635798739780802,-0.178540500797787,0.971046966890254,0.646670521414995,"False","False","sp|Q60634|FLOT2_MOUSE"
11574,26.9521810976931,24.8464128031216,26.118301858453,24.2403327177107,25.2218983042805,24.3501905862889,24.8999229002595,24.7204518279434,27.4615696853465,24.8712486218536,24.2363449812848,26.0301791517713,31.2821300191081,24.7230929786609,11574,11574,-1.03866771505377,2.95174685738558,0.956539571165909,0.950747527641202,0.322679834816133,"False","False","sp|Q9Z1N5|DX39B_MOUSE"
11634,21.9733705051162,22.6298590693553,21.3512838094159,25.3199793165391,23.1196149487323,23.7525875739994,23.6550068829963,21.6618637587256,18.3524917837085,23.893456892092,22.0548715634639,20.7480527737193,24.3084322905497,25.0749563958489,11634,11634,-2.80477156401599,1.17403537885978,-0.815368092578108,0.957834459366844,0.395720637716093,"False","False","sp|Q9WVP1-2|AP1M2_MOUSE"
11642,25.1185929675396,25.1731640763787,24.4652214291302,25.0010586806277,24.780736939391,23.8948966592756,24.3750968516888,24.249221762954,24.1224675160943,24.7678342834202,24.0158112885349,23.2359893668607,24.5414489109958,26.1225271150322,11642,11642,-1.09135847472696,0.590367800401351,-0.250495337162803,0.966486578867319,0.534638119816288,"False","False","sp|Q60973|RBBP7_MOUSE"
11647,20.9614602927686,21.7888927399721,22.5978463796538,22.3055569187242,23.4747748948434,21.7933850152915,22.5496481437482,22.6745840979255,23.1606013014136,22.9237456639425,22.4224266966165,22.6294099858303,22.5860756015451,22.0638417067062,11647,11647,-0.331262561434046,1.18529703828487,0.427017238425414,0.939870127471936,0.248323152089326,"False","False","sp|Q8VCA8|SCRN2_MOUSE"
11656,26.7355087419286,23.7370686424903,24.9859888183139,22.3960813200566,23.0877394437683,24.1120438806365,24.3878136928063,27.4812761015533,27.1071574894668,23.7012804418335,23.566663905846,25.5799499389767,23.7374150867853,22.5439019578442,11656,11656,-1.16637733691467,2.38792030328767,0.610771483186497,0.963299067277395,0.474737682520169,"False","False","sp|Q9JHI5|IVD_MOUSE"
11674,26.401164642842,24.7212768008035,27.2443179829381,21.4925705671019,24.2858844658026,24.5340176102986,24.4775929529414,24.0437894475834,25.8619397943082,22.9099957805738,25.2064424818233,21.145733172612,23.7057036733358,25.1415327924903,11674,11674,-2.55287920801409,1.08382552801369,-0.734526840000196,0.958368263204254,0.402395377872587,"False","False","tr|E9PW10|E9PW10_MOUSE"
11676,24.5476293210305,21.1247012859373,23.3870916211613,22.1658727551028,20.5653382676041,21.9628561241117,21.457422964546,21.9645442880958,22.9825288611947,20.3644809546623,20.3148033825572,23.764278159396,21.1489326898859,20.558149749002,11676,11676,-2.05802248021005,0.882824121724408,-0.587599179242819,0.958754491682027,0.407349022575356,"False","False","tr|Z4YJY0|Z4YJY0_MOUSE"
11684,26.1451334443902,25.4623591057214,26.071033991838,26.1790926792127,26.3346615861251,25.230841951766,25.1284773628829,26.2464145040516,26.2143436729972,26.8369741562551,27.1154524351686,26.116803182841,27.0085675693465,26.2298005377684,11684,11684,0.106879839062576,1.38362185707801,0.745250848070295,0.669440861825077,0.0251188544901364,"False","False","sp|Q9D7P9|SPB12_MOUSE"
11689,27.7619712084216,26.0905497207254,28.440493585824,24.135343165178,26.0852344719158,26.7324328090053,24.6388249833838,25.156549168331,27.6352625942601,25.0672524124757,25.3833546660246,28.8522146506213,25.2608086531542,25.2763153799223,11689,11689,-1.81042867728889,1.4524022716704,-0.179013202809244,0.975893581137094,0.818055582917488,"False","False","sp|P05784|K1C18_MOUSE"
11697,24.0934683412737,23.4118334328311,23.6638756539993,23.290935679133,22.9055739378691,23.7148002630632,23.3215964742259,24.1493419005438,24.2585489978197,23.7712963196611,24.1066450430162,24.4297290421539,23.4372893119606,25.0226643335619,11697,11697,0.0613160191798833,1.3025214569121,0.68191873804599,0.728194633323329,0.0334202693690889,"False","False","sp|Q924M7|MPI_MOUSE"
11728,18.1977494257039,17.1878063237941,16.8903592880548,19.1700228371441,19.6348269996897,17.8099941600171,17.7450637066713,20.9749333739887,19.5817596121007,21.3712220231037,20.386228789758,18.7611388970319,17.9123572536802,20.4777740742886,11728,11728,0.600012116887122,3.06558539250626,1.83279875469669,0.463350412221932,0.00639990376236433,"False","False","sp|Q8BG32|PSD11_MOUSE"
1175,19.6385755580076,23.8445015808392,20.7671571880874,25.1236418209629,24.5754397630493,24.0697426264767,25.433482865708,21.0191142358652,21.0406094603005,25.7500439163146,25.2002882247962,21.7641904704039,27.0792558793307,24.0971247335739,1175,1175,-2.09433996650582,2.80807868577842,0.356869359636299,0.974469522272913,0.760354891887249,"False","False","sp|Q8CGC7|SYEP_MOUSE"
11762,25.3801483793907,26.70932048729,25.5072408934386,26.8883094797328,26.9164987651095,27.8299121621065,27.7342780390962,27.9367133398421,28.1321419736178,28.5821163130478,26.8665075446075,25.7788893547323,25.7523351889777,26.4372785793404,11762,11762,-0.812475603532583,1.53255391439011,0.360039155428765,0.965883056161475,0.522318565803016,"False","False","sp|P45952|ACADM_MOUSE"
11799,20.2814093822875,21.2029428477437,19.4293474834813,22.2973837051983,21.5906053232348,22.4771631232924,22.7846973413733,20.1757420179844,22.1433857053791,20.2872603394321,20.9864121852453,21.9773190585768,21.9715923167175,19.9846576568212,11799,11799,-1.5669927967563,0.8420842463406,-0.362454275207853,0.966290501336525,0.53058083345647,"False","False","sp|Q9WVS4|MOK_MOUSE"
11812,25.7252485515404,20.746334714423,25.8768987414368,22.5141486571963,22.5262742780852,22.0673614857155,21.6980157438695,22.0304404985843,21.2536420805428,22.3590932194882,21.888829815256,22.6003176573693,22.0060630450001,22.0161662604437,11812,11812,-2.53811339304711,0.538190651452166,-0.999961370797472,0.924985593881015,0.185866888723313,"False","False","sp|Q922H4|GMPPA_MOUSE"
11826,28.9781726985157,29.6850438052329,29.7013408721263,27.890505619714,27.8287360594957,28.9569436454969,29.2239986279738,27.416056751729,27.6708961861124,27.7112836702343,27.3498354156572,28.5306279946604,28.3658550337319,31.1589507796156,11826,11826,-1.77469935966659,0.614346360576729,-0.58017649954493,0.950028487847444,0.316595324463284,"False","False","sp|Q7TPZ8|CBPA1_MOUSE"
11843,18.755135339723,23.3015621999234,16.3524572995848,21.0582150647924,24.4409766035233,21.9355776533934,22.1658408676302,19.6186507635168,19.7734628107177,22.9578962678663,22.6337788300847,17.7927585266035,24.120729652154,20.8594862557278,11843,11843,-2.65262872371663,2.58034246031673,-0.0361431316999514,0.979072095986893,0.976875333548059,"False","False","sp|Q6P8J7|KCRS_MOUSE"
11851,25.996665081015,25.5245249468051,25.527905942525,25.3402457889551,26.6684012626138,25.3402802265831,25.4101859001053,25.757294727633,25.693622995178,26.9163542946645,25.5131025523177,25.6110800840518,25.9649226061878,25.6182529093575,11851,11851,-0.47218729616743,0.834021873535353,0.180917288683961,0.967802614335455,0.563320670557505,"False","False","sp|Q9D8E6|RL4_MOUSE"
